doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC422,bn519-2014.txt,BAB IV KETENTUAN SANKSI Pasal 28,,Pasal 27,,1,Realisasi impor beras untuk kesehatan/dietary dan konsumsi khusus/segmen tertentu yang tidak sesuai dengan ketentuan persyaratan sebagaimana dimaksud dalam Pasal 16 ayat (1) huruf c sampai dengan huruf g dikenakan sanksi dengan tidak diterbitkan Rekomendasi Impor Beras selama 1 (satu) tahun.,
DOC422,bn519-2014.txt,BAB IV KETENTUAN SANKSI Pasal 28,,Pasal 27,,2,Importir yang memindahtangankan Rekomendasi Impor sebagaimana dimaksud dalam Pasal 26 atau yang tidak melaporkan realisasi impor sebagaimana dimaksud dalam Pasal 27 dikenakan sanksi dengan tidak diterbitkan Rekomendasi Impor selama 1 (satu) tahun.,
DOC422,bn519-2014.txt,BAB IV KETENTUAN SANKSI Pasal 28,,Pasal 27,,3,Lembaga/organisasi sosial atau badan pemerintah yang memperjualbelikan beras yang bersumber dari hibah sebagaimana dimaksud dalam Pasal 18 ayat (3) dikenakan sanksi sesuai peraturan perundang-undangan.,
DOC422,bn519-2014.txt,BAB V KETENTUAN PENUTUP Pasal 29,,Pasal 27,,1,"Direktur Jenderal dalam menerbitkan Rekomendasi Ekspor dan Impor Beras sebagaimana dimaksud dalam Pasal 5 ayat (3), Pasal 15 ayat (3), dan Pasal 19 ayat (3) berdasarkan Keputusan Kelompok Kerja Perberasan.",
DOC422,bn519-2014.txt,BAB V KETENTUAN PENUTUP Pasal 29,,Pasal 27,,2,"Kelompok Kerja Perberasan sebagaimana dimaksud pada ayat (1) ditetapkan dengan Keputusan Menteri selaku Ketua Harian Dewan Ketahanan Pangan. Dalam hal terjadi kendala teknis yang mengakibatkan sistem online terganggu, pengajuan permohonan Rekomendasi Ekspor dan Impor Beras dilayani secara manual. Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. Diundangkan di Jakarta pada tanggal 21 April 2014 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN LAMPIRAN I PERATURAN MENTERI PERATURAN REPUBLIK INDONESIA NOMOR: 51/Permentan/HK.310/4/2014 TANGGAL: 15 April 2014 JENIS BERAS YANG DAPAT DIEKSPOR No Pos Tarif/HS Uraian Barang Keterangan 10.06 Beras 1006.30 - Beras setengah giling atau digiling seluruhnya, disosoh atau dikilapkan maupun tidak: 1. 1006.30.30.00 - Beras ketan 2. Ex. 1006.30.99.00 - Lain-lain: Beras yang diproduksi melalui sistem pertanian organik dengan tingkat kepecahan paling tinggi 25% (dua puluh lima persen) Beras yang tidak diproduksi melalui sistem pertanian organik dengan tingkat kepecahan paling tinggi 5% (lima persen) LAMPIRAN II PERATURAN MENTERI PERATURAN REPUBLIK INDONESIA NOMOR: 51/Permentan/HK.310/4/2014 TANGGAL: 15 April 2014 Tentang Ditandatangani oleh Nomor: tanggal/bulan/tahun Sifat Lampiran: - Hal: Rekomendasi Ekspor Beras dengan tingkat kepecahan maksimal 5% Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor .... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Ekspor Beras oleh PT/CV......... dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Ekspor dengan ketentuan sebagai berikut: Pos Tarif/HS Jenis Merek Pelabuhan Beras/varietas; (Ton) kemasan per Muat/Tempat tujuan Tingkat kemasan Pengeluaran Kepecahan Maksimal 5% 1006.30.99.0 Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut surat persetujuan ekspor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: Nomor Sifat Lampiran: - Hal: Rekomendasi Ekspor Beras Ketan Hitam Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor .... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Ekspor Beras ketan hitam oleh PT/CV......... dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Ekspor dengan ketentuan sebagai berikut: Jenis Pos Tarif/HS Volume Merek Berat Pelabuhan Negara Beras; (Ton) Kemasan per Muat/Tempat Tujuan Tingkat kemasan Pengeluaran Kepecahan Ketan Hitam 1006.30.30.00 Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut surat persetujuan ekspor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 18 Tahun 2012 tentang Pangan (Lembaran Negara Republik Indonesia Tahun 2012 Nomor 227, Tambahan Lembaran Negara Republik Indonesia Nomor 5360); b. Undang-Undang Nomor 7 Tahun 1996 tentang Pangan (Lembaran Negara Republik Indonesia Tahun 1996 Nomor 99, Tambahan Lembaran Negara Republik Indonesia Nomor 3656); c. Peraturan Pemerintah Nomor 10 Tahun 2011 tentang Tata Cara Pengadaan Pinjaman Luar Negeri dan Penerimaan Hibah (Lembaran Negara Republik Indonesia Tahun 2011 Nomor 23, Tambahan Lembaran Negara Republik Indonesia Nomor 5202); d. Peraturan Presiden Nomor 83 Tahun 2006 tentang Dewan Ketahanan Pangan; e. Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara, sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 55 Tahun 2013 (Lembaran Negara Republik Indonesia Tahun 2013 Nomor 125); f. Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II; g. Peraturan Menteri Pertanian Nomor 20/Permentan/OT.140/2/2010 tentang Sistem Jaminan Mutu Pangan Hasil Pertanian; h. Peraturan Menteri Pertanian Nomor 61/Permentan/OT.140/9/2010 tentang Organisasi dan Tata Kerja Kementerian Pertanian; i. Peraturan Menteri Pertanian Nomor 88/Permentan/PP.340/12/2011 tentang Pengawasan Keamanan Pangan Terhadap Pemasukan dan Pengeluaran Pangan Segar Asal Tumbuhan; j. Keputusan Menteri Pertanian/Ketua Harian Dewan Ketahanan Pangan Nomor 211/Kpts/OT.160/4/2006 tentang Pembentukan Kelompok Kerja (POKJA) Perberasan sebagaimana telah diubah dengan Keputusan Menteri Pertanian/Ketua Harian Dewan Ketahanan Pangan Nomor 1542/Kpts/OT.14/4/2009. Menetapkan PERATURAN MENTERI PERTANIAN TENTANG Rekomendasi Ekspor dan Impor Beras Tertentu. KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan: --- Nomor: tanggal/bulan/tahun Sifat: Lampiran: - Hal: Rekomendasi Ekspor Beras Organik Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor ....... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Ekspor Beras Organik oleh PT/CV........., dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Ekspor dengan ketentuan sebagai berikut: - Jenis Beras: Beras Organik (HS Code: 1006.30.99.00) - Volume: maksimal 25 ton - Merek: - Berat per kemasan: - Pelabuhan tujuan: - Negara asal: Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut Surat Persetujuan Ekspor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: --- Nomor: tanggal/bulan/tahun Sifat: Lampiran: - Hal: Rekomendasi Impor Beras Thai Hom Mali Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor ....... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Impor Beras Thai Hom Mali oleh PT/CV......... dengan alamat ......, dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Impor dengan ketentuan sebagai berikut: - Jenis Beras: Thai Hom Mali (HS Code: 1006.30.40.00) - Volume: maksimal 5 ton - Merek: - Berat per kemasan: - Negara asal: Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut Surat Persetujuan Impor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: --- Nomor: tanggal/bulan/tahun Sifat: Lampiran: - Hal: Rekomendasi Impor Beras Japonica Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor ....... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Impor Beras Japonica oleh PT/CV......... dengan alamat ......, dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Impor dengan ketentuan sebagai berikut: - Jenis Beras: Japonica (HS Code: 1006.30.99.00) - Volume: maksimal 5 ton - Merek: - Berat per kemasan: - Negara asal: Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut Surat Persetujuan Impor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: --- Nomor: tanggal/bulan/tahun Sifat: Lampiran: - Hal: Rekomendasi Impor Beras Basmati Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor ....... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Impor Beras Basmati oleh PT/CV......... dengan alamat ......, dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Impor dengan ketentuan sebagai berikut: - Jenis Beras: Basmati (HS Code: 1006.30.99.00) - Volume: maksimal 5 ton - Merek: - Berat per kemasan: - Negara asal: Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut Surat Persetujuan Impor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: --- Nomor: tanggal/bulan/tahun Sifat: Lampiran: - Hal: Rekomendasi Impor Beras Kukus Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor ....... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Impor Beras Kukus oleh PT/CV......... dengan alamat ......, dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Impor dengan ketentuan sebagai berikut: - Jenis Beras: Beras Kukus (HS Code: 1006.30.91.00) - Volume: maksimal 5 ton - Merek: - Berat per kemasan: - Negara asal: Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut Surat Persetujuan Impor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: --- Nomor: tanggal/bulan/tahun Sifat: Lampiran: - Hal: Rekomendasi Impor Beras Ketan Utuh Yth. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan di Jakarta Memperhatikan Peraturan Menteri Perdagangan Nomor ......... tentang Ketentuan Ekspor dan Impor Beras, Peraturan Menteri Pertanian Nomor ....... tentang Rekomendasi Ekspor dan Impor Beras dan Keputusan Kelompok Kerja Perberasan serta surat permohonan Nomor .... tanggal....... perihal Permohonan Impor Beras Ketan Utuh oleh PT/CV......... dengan alamat ......, dengan mempertimbangkan hal sebagai berikut: Kami pada prinsipnya dapat memberikan Rekomendasi Impor dengan ketentuan sebagai berikut: - Jenis Beras: Beras Ketan Utuh (HS Code: 1006.30.30.00) - Volume: - Merek: - Berat per kemasan: - Negara asal: Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut Surat Persetujuan Impor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 17 Tahun 2006 tentang Perdagangan; b. Peraturan Menteri Perdagangan Nomor .......... tentang Ketentuan Ekspor dan Impor Beras; c. Peraturan Menteri Pertanian Nomor .......... tentang Rekomendasi Ekspor dan Impor Beras; d. Keputusan Kelompok Kerja Perberasan; e. Surat rekomendasi dari instansi yang berwenang Nomor .......... tanggal ..........; f. Surat permohonan Nomor .......... tanggal .......... perihal Permohonan Impor Beras Hibah oleh PT/CV/Yayasan/Instansi .......... sebagai penerima hibah dan pemberi hibah dengan alamat ..........; Menetapkan Rekomendasi Impor Beras yang bersumber dari hibah dengan ketentuan sebagai berikut: Sehubungan dengan hal tersebut, dimohon bantuan Saudara untuk memproses lebih lanjut Surat Persetujuan Impor, sesuai dengan ketentuan. Demikian, atas perhatian dan kerjasamanya disampaikan terima kasih. Direktur Jenderal, Tembusan: LAMPIRAN III PERATURAN MENTERI PERATURAN REPUBLIK INDONESIA NOMOR: 51/Permentan/HK.3 10/4/2014 TANGGAL: 15 April 2014 JENIS BERAS YANG DAPAT DIIMPOR - Beras setengah giling atau digiling seluruhnya, disosoh atau dikilapkan maupun tidak: - Beras ketan (HS Code: 1006.30.30.00) - Beras Ketan Utuh - Beras Thai Hom Mali (HS Code: 1006.30.40.00) - Beras Thai Hom Mali dengan tingkat kepecahan paling tinggi 5% (lima persen) - Beras setengah masak (HS Code: 1006.30.91.00) - Beras Kukus - Lain-lain (HS Code: 1006.30.99.00) - Beras Japonica dengan tingkat kepecahan paling tinggi 5% (lima persen) - Beras Basmati dengan tingkat kepecahan paling tinggi 5% (lima persen) - Beras Hibah dengan tingkat kepecahan paling tinggi 25% (dua puluh lima persen) MENTERI PERTANIAN REPUBLIK INDONESIA, SUSWONO Peraturan ini dimaksudkan sebagai dasar dalam pelayanan pemberian Rekomendasi Ekspor dan Impor Beras. Peraturan ini bertujuan untuk: a. Meningkatkan efektivitas dan efisiensi pengelolaan Ekspor dan Impor Beras; b. Memberikan kepastian dalam pelayanan penerbitan Rekomendasi Ekspor dan Impor Beras. Ruang lingkup Peraturan ini meliputi: a. Rekomendasi Ekspor Beras; dan b. Rekomendasi Impor Beras. REKOMENDASI EKSPOR BERAS Ekspor Beras dapat dilakukan apabila persediaan Beras di dalam negeri telah melebihi kebutuhan. Beras sebagaimana dimaksud pada ayat (1) tidak diproduksi melalui sistem pertanian organik dengan tingkat kepecahan paling tinggi 5% (lima persen). Selain Ekspor Beras sebagaimana dimaksud pada ayat (2), Ekspor Beras dapat dilakukan sepanjang tahun untuk jenis: a. Beras Ketan Hitam; dan b. Beras yang diproduksi melalui sistem pertanian organik dengan tingkat kepecahan paling tinggi 25% (dua puluh lima persen). Beras sebagaimana dimaksud pada ayat (2) dan (3) seperti tercantum dalam Lampiran I yang merupakan bagian tidak terpisahkan dari Peraturan ini. Ekspor Beras sebagaimana dimaksud pada ayat (2) dan (3) dilakukan oleh badan usaha. Ekspor Beras sebagaimana dimaksud dalam Pasal 4 dilakukan setelah memperoleh Persetujuan Ekspor dari Menteri Perdagangan. Persetujuan Ekspor sebagaimana dimaksud pada ayat (1) diterbitkan berdasarkan Rekomendasi Ekspor dari Menteri. Penerbitan Rekomendasi Ekspor sebagaimana dimaksud pada ayat (2) dilaksanakan oleh Direktur Jenderal. Rekomendasi Ekspor sebagaimana dimaksud pada ayat (2) diterbitkan dalam bentuk surat seperti tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan ini. Rekomendasi Ekspor Beras sebagaimana dimaksud pada ayat (4) paling kurang memuat: a. Nomor dan tanggal Rekomendasi; b. Nama dan alamat Eksportir; c. Jenis Beras; d. Volume Beras; e. Berat per kemasan; f. Merek kemasan; g. Pos Tarif/HS; h. Tingkat kepecahan; i. Pelabuhan muat/tempat pengeluaran; j. Negara tujuan; dan k. Masa berlaku. Rekomendasi Ekspor sebagaimana dimaksud dalam Pasal 5 ayat (3) diterbitkan dengan mempertimbangkan: a. Produksi di dalam negeri; b. Konsumsi dalam negeri terhadap Beras yang akan diekspor; c. Ketersediaan Beras di dalam negeri; d. Persyaratan kemasan dan pelabelan; dan e. Pelaksanaan ekspor harus sesuai dengan persyaratan negara tujuan. Rekomendasi Ekspor sebagaimana dimaksud dalam Pasal 5 ayat (3) berlaku untuk jangka waktu 6 (enam) bulan.",
DOC422,bn519-2014.txt,BAB II,,Pasal 8,,1,"Untuk memperoleh Rekomendasi Ekspor sebagaimana dimaksud dalam Pasal 5 ayat (3) Eksportir mengajukan permohonan kepada Direktur Jenderal dengan melampirkan persyaratan, sebagai berikut: a. Surat Izin Usaha Perdagangan (SIUP); b. Tanda Daftar Perusahaan (TDP); c. Nomor Pokok Wajib Pajak (NPWP); dan d. Pernyataan pesanan (confirmation order) dari pembeli di luar negeri.",
DOC422,bn519-2014.txt,BAB II,,Pasal 8,,2,Apabila Beras yang akan diekspor merupakan Beras Organik harus disertai sertifikat organik dari lembaga sertifikasi organik yang telah diakreditasi oleh Komite Akreditasi Nasional (KAN) atau yang telah diakui secara internasional.,
DOC422,bn519-2014.txt,BAB II,,Pasal 8,,3,Direktur Jenderal setelah menerima permohonan sebagaimana dimaksud pada ayat (1) melakukan pemeriksaan kelengkapan dan kebenaran dokumen.,
DOC422,bn519-2014.txt,BAB II,,Pasal 9,,1,Permohonan Rekomendasi Ekspor sebagaimana dimaksud dalam Pasal 8 dilayani dengan sistem elektronik secara online melalui website yang ditentukan.,
DOC422,bn519-2014.txt,BAB II,,Pasal 9,,2,Website sebagaimana dimaksud pada ayat (1) merupakan sistem aplikasi berbasis web yang dikembangkan untuk pelayanan penerbitan Rekomendasi Ekspor.,
