doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC167,bn1427-2013.txt,,,Pasal 14,,1,"Perusahaan dapat mensubkontrakkan sebagian dari kegiatan pengolahan, perakitan, dan/atau pemasangan Bahan Baku kepada badan usaha industri yang tercantum dalam data NIPER Pembebasan.",
DOC167,bn1427-2013.txt,,,Pasal 14,,2,"Perusahaan dapat mensubkontrakkan seluruh kegiatan pengolahan, perakitan, dan/atau pemasangan sebagaimana dimaksud pada ayat (1) atas kelebihan kontrak yang tidak dapat dikerjakan karena keterbatasan kapasitas produksi, dengan ketentuan: a. Perusahaan berstatus perusahaan terbuka yang sebagian atau seluruh sahamnya dimiliki oleh masyarakat; b. Perusahaan termasuk dalam Authorized Economic Operator; atau c. Perusahaan berstatus sebagai importir Mitra Utama (MITA) Prioritas dan importir Mitra Utama (MITA) Non Prioritas.",
DOC167,bn1427-2013.txt,,,Pasal 14,,3,"Dalam hal subkontrak dilakukan oleh badan usaha yang tidak tercantum dalam NIPER Pembebasan, Perusahaan harus terlebih dahulu mengajukan permohonan kepada Kepala Kantor Wilayah atau KPU untuk mendapatkan izin.",
DOC167,bn1427-2013.txt,,,Pasal 14,,4,"Atas permohonan sebagaimana dimaksud pada ayat (3), Kepala Kantor Wilayah atau KPU memberikan jawaban berupa persetujuan atau penolakan dalam jangka waktu paling lama 10 (sepuluh) hari kerja terhitung sejak permohonan diterima secara lengkap.",
DOC167,bn1427-2013.txt,,,Pasal 15,,1,Semua Hasil Produksi wajib diekspor oleh Perusahaan sesuai peraturan perundang-undangan yang mengatur mengenai tata laksana kepabeanan di bidang ekspor.,
DOC167,bn1427-2013.txt,,,Pasal 15,,2,"Hasil Produksi dapat diserahkan kepada perusahaan lain dalam rangka ekspor barang gabungan dan dapat dijadikan sebagai penyelesaian atas Bahan Baku, dengan ketentuan sebagai berikut: a. Perusahaan lain yang menerima Hasil Produksi merupakan perusahaan yang mendapat fasilitas Pembebasan dan/atau fasilitas Pengembalian; b. Hasil Produksi yang diserahkan kepada perusahaan lain sebagaimana dimaksud pada huruf a, hanya untuk digabungkan dengan Hasil Produksi Perusahaan lain tersebut serta wajib diekspor dalam satu kesatuan unit; dan c. Pelaksanaan ekspor gabungan mengacu peraturan perundang-undangan yang mengatur mengenai tata laksana kepabeanan di bidang ekspor. Perusahaan dibebaskan dari kewajiban bea masuk, Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah dan sanksi administrasi atas Bahan Baku, barang dalam proses, dan Hasil Produksi yang belum dipertanggungjawabkan, dalam hal terjadi keadaan force majeure, dengan persetujuan Kepala Kantor Wilayah atau KPU atas nama Menteri.",
DOC167,bn1427-2013.txt,,,Pasal 17,,1,Perusahaan wajib mempertanggungjawabkan Bahan Baku dengan menyerahkan laporan pertanggungjawaban kepada Kepala Kantor Wilayah atau KPU dalam jangka waktu paling lama 30 (tiga puluh) hari terhitung sejak berakhirnya periode Pembebasan sebagaimana dimaksud dalam Pasal 7 ayat (2) atau ayat (3).,
DOC167,bn1427-2013.txt,,,Pasal 17,,2,Laporan pertanggungjawaban sebagaimana dimaksud pada ayat (1) harus dilampiri dengan: a. dokumen pemberitahuan pabean impor yang telah mendapatkan persetujuan keluar pejabat bea dan cukai; b. dokumen pemberitahuan pabean ekspor yang telah mendapat persetujuan Ekspor; c. dokumen yang membuktikan adanya transaksi Ekspor; dan d. laporan pemeriksaan Ekspor.,
DOC167,bn1427-2013.txt,,,Pasal 17,,3,Ketentuan penyerahan dokumen pemberitahuan pabean impor sebagaimana dimaksud pada ayat (2) huruf a dan dokumen pemberitahuan pabean ekspor sebagaimana dimaksud pada ayat (2) huruf b tidak berlaku bagi Perusahaan yang melakukan Impor dan Ekspor barang melalui Kantor Pabean yang telah menerapkan ketentuan Pertukaran Data Elektronik (PDE).,
DOC167,bn1427-2013.txt,,,Pasal 17,,4,Ketentuan penyerahan laporan pemeriksaan Ekspor sebagaimana dimaksud pada ayat (2) huruf d tidak berlaku bagi: a. Perusahaan berstatus perusahaan terbuka yang sebagian atau seluruh sahamnya dimiliki oleh masyarakat; b. Perusahaan yang termasuk Authorized Economic Operator; atau c. Perusahaan berstatus sebagai importir Mitra Utama (MITA) Prioritas dan importir Mitra Utama (MITA) Non Prioritas.,
