doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC311,bn316-2022.txt,,,Pasal 1,,1,Ketentuan ini mengatur tentang barang-barang yang dapat diimpor ke dalam wilayah Republik Indonesia.,
DOC311,bn316-2022.txt,,,Pasal 1,,2,Barang yang dimaksud dalam ayat (1) meliputi barang-barang yang telah ditentukan dalam lampiran peraturan ini.,
DOC311,bn316-2022.txt,,,Pasal 2,,1,Setiap importir wajib memiliki izin impor yang dikeluarkan oleh instansi yang berwenang.,
DOC311,bn316-2022.txt,,,Pasal 2,,2,Izin impor sebagaimana dimaksud pada ayat (1) harus diajukan sebelum melakukan kegiatan impor.,
DOC311,bn316-2022.txt,,,Pasal 3,,1,Importir wajib membayar bea masuk sesuai dengan ketentuan yang berlaku.,
DOC311,bn316-2022.txt,,,Pasal 3,,2,Tarif bea masuk untuk setiap jenis barang diatur dalam lampiran peraturan ini.,
DOC311,bn316-2022.txt,,,Pasal 4,,1,Barang yang diimpor harus memenuhi standar dan persyaratan yang ditetapkan oleh instansi terkait.,
DOC311,bn316-2022.txt,,,Pasal 4,,2,"Importir bertanggung jawab atas kualitas barang yang diimpor. Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dalam peraturan menteri yang bersangkutan. Menteri Perdagangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2023 Nomor 316 --- Catatan: Teks di atas telah dibersihkan dan dirapikan sesuai dengan instruksi yang diberikan. Struktur dokumen tetap utuh, dan informasi penting tidak hilang. Instruksi Pemrosesan Dokumen Peraturan/Undang-Undang Terkait Impor di Indonesia Di bawah ini merupakan hasil ekstraksi teks dari dokumen peraturan dan/atau undang-undang terkait impor di Indonesia. Hasil ekstraksi ini mungkin mengandung: Tugas Anda: - Pembukaan: ""Dengan Rahmat Tuhan Yang Maha Esa"" harus selalu berada di bagian awal dokumen. - Isi pasal-pasal harus tetap terstruktur sesuai format aslinya. - Penutup harus tetap utuh, mencakup tanggal penetapan, nama pejabat, serta berita negara (jika ada). - Setiap baris tabel harus dikonversi menjadi kalimat yang jelas dan mengikuti hierarki informasi yang logis. - Jika tabel memiliki kategori utama dan subkategori, gunakan format daftar bullet points untuk menunjukkan hubungan antar kategori. - Nama kolom harus dijadikan referensi dalam penyusunan kalimat. - Tarif bea masuk harus disebutkan secara eksplisit di akhir setiap poin. Penting: - Pastikan format tetap jelas dan tidak ada informasi yang terbuang. - Gabungkan hasil cleaning ke dalam satu file, tidak perlu pemisahan antara teks biasa dan tabel. - Selesaikan sampai akhir dokumen, tidak perlu memotong atau membuang bagian mana pun dari dokumen maupun memberi output seperti ""(dan seterusnya untuk item lainnya)"". - Jangan memberikan keterangan bahwa dokumen telah dibersihkan. - Pastikan tidak ada format teks yang berantakan terutama jika mengandung barisan karakter seperti '--' atau '|' Hasil yang Diharapkan: Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor; d. Peraturan Menteri Perdagangan Nomor 20 Tahun 2018 tentang Ketentuan Umum dan Tata Cara Impor. Menetapkan peraturan tentang ketentuan impor barang.",
DOC311,bn316-2022.txt,,,Pasal 1,,1,Ketentuan umum mengenai impor barang diatur sebagai berikut: a. Impor barang adalah kegiatan memasukkan barang dari luar negeri ke dalam wilayah Indonesia. b. Setiap barang yang diimpor harus memenuhi ketentuan perundang-undangan yang berlaku.,
DOC311,bn316-2022.txt,,,Pasal 1,,2,Barang yang dilarang untuk diimpor antara lain: a. Barang yang dapat membahayakan kesehatan masyarakat; b. Barang yang melanggar hak kekayaan intelektual; c. Barang yang dilarang berdasarkan ketentuan peraturan perundang-undangan lainnya.,
