doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC199,bn1670-2019.txt,,,Pasal 6,,1,"Persetujuan sebagaimana dimaksud dalam Pasal 6 ayat (2) dan Pasal 7 ayat (5), atau penolakan sebagaimana dimaksud dalam Pasal 6 ayat (4) dan Pasal 7 ayat (6), dilakukan paling lama: a. 5 (lima) jam kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara elektronik; atau b. 3 (tiga) hari kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara tertulis. Barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2), dapat dikecualikan dari ketentuan mengenai pembatasan impor berdasarkan rekomendasi dari kementerian/lembaga terkait sesuai dengan ketentuan peraturan perundang-undangan. Tata cara pengeluaran barang impor sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf a, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pengeluaran barang dari tempat penimbunan berikat, kawasan ekonomi khusus, atau kawasan bebas. Tata cara pemindahtanganan barang impor sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf b, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pemberian pembebasan bea masuk. Terhadap barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2), dapat diberikan fasilitas perpajakan berupa: a. tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, dan b. dikecualikan dari pemungutan Pajak Penghasilan Pasal 22, sesuai dengan ketentuan peraturan perundang-undangan mengenai perpajakan. Dalam hal barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2) berupa kendaraan bermotor, tidak diterbitkan surat keterangan pengimporan kendaraan bermotor. Barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2) yang digunakan tidak sesuai dengan tujuan pemberian pembebasan bea masuk, cukai, dan/atau pajak dalam rangka impor yang terutang, bea masuk, cukai, dan/atau pajak dalam rangka impor yang terutang wajib dibayar dan dikenakan sanksi administrasi sesuai dengan ketentuan peraturan perundang-undangan yang mengatur mengenai sanksi administrasi di bidang kepabeanan, bidang cukai, dan/atau bidang perpajakan. Barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2), dapat diselesaikan kewajiban pabeannya dengan cara: a. dipindahtangankan; b. diekspor kembali; atau c. dimusnahkan.",
DOC199,bn1670-2019.txt,,,Pasal 14,,1,"Penyelesaian kewajiban pabean atas barang impor dengan cara dipindahtangankan sebagaimana dimaksud dalam Pasal 13 huruf a, dapat dilakukan dengan ketentuan: a. barang impor telah digunakan paling singkat selama 2 (dua) tahun terhitung sejak tanggal pemberitahuan pabean; atau b. barang impor tidak dapat atau tidak layak dipergunakan lagi dalam kegiatan penelitian dan pengembangan ilmu pengetahuan berdasarkan rekomendasi dari kementerian/lembaga teknis terkait. Ketentuan mengenai jangka waktu pemindahtanganan sebagaimana dimaksud pada ayat (1) huruf a, tidak berlaku dalam hal: a. terjadi keadaan kahar (force majeure) yang dibuktikan dengan surat keterangan dari instansi yang berwenang; atau b. dipindahtangankan kepada pihak lain yang mendapatkan pembebasan bea masuk. Terhadap pemindahtanganan sebagaimana dimaksud dalam Pasal 13 huruf a terutang bea masuk, cukai, dan/atau pajak dalam rangka impor. Dikecualikan dari ketentuan sebagaimana dimaksud pada ayat (1) jika: a. pemindahtanganan dilakukan setelah 5 (lima) tahun terhitung sejak pemberitahuan pabean; b. terjadi keadaan kahar (force majeure) yang dibuktikan dengan surat keterangan dari instansi yang berwenang; atau c. dipindahtangankan kepada sesama penerima pembebasan bea masuk. Dalam hal barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2) berupa kendaraan bermotor, pemindahtanganan yang dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean disertai dengan kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang. Dalam hal barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2) terjadi keadaan kahar (force majeure) namun barang masih memiliki nilai ekonomis, pemindahtanganan yang dilakukan sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean disertai dengan kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang. Pemindahtanganan sebagaimana dimaksud dalam Pasal 13 huruf a atas: a. barang impor selain kendaraan bermotor yang dilakukan sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean; atau b. barang impor berupa kendaraan bermotor, dilakukan setelah mendapatkan persetujuan dari Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai atas nama Menteri. Untuk mendapatkan izin pemindahtanganan sebagaimana dimaksud pada ayat (1), Perguruan Tinggi, Kementerian/Lembaga, atau Badan Usaha mengajukan permohonan kepada Menteri melalui Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai tempat pemasukan. Permohonan sebagaimana dimaksud pada ayat (2) disampaikan secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai atau Sistem Indonesia National Single Window. Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan Sistem Indonesia National Single Window mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (2) diajukan secara tertulis dan disertai dengan: a. lampiran permohonan dalam bentuk hardcopy; dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk softcopy. Contoh format surat permohonan izin pemindahtanganan sebagaimana dimaksud pada ayat (2) tercantum dalam Lampiran huruf C yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Atas permohonan sebagaimana dimaksud dalam Pasal 16 ayat (2), Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan permohonan pemindahtanganan. Dalam hal permohonan sebagaimana dimaksud dalam Pasal 16 ayat (2) disetujui, Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai atas nama Menteri menerbitkan: a. Keputusan Menteri Keuangan mengenai pemindahtanganan Barang untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan dengan disertai kewajiban membayar bea masuk, cukai, dan/atau pajak dalam rangka impor yang terutang, dalam hal pemindahtanganan dilakukan kepada selain penerima pembebasan bea masuk; atau b. Keputusan Menteri Keuangan mengenai pemindahtanganan Barang untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan dengan tidak disertai kewajiban membayar bea masuk, cukai, dan/atau pajak dalam rangka impor yang terutang, dalam hal pemindahtanganan dilakukan kepada sesama penerima pembebasan bea masuk. Dalam hal permohonan sebagaimana dimaksud dalam Pasal 16 ayat (2) ditolak, Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan. Persetujuan sebagaimana dimaksud pada ayat (2) atau penolakan sebagaimana dimaksud pada ayat (3), dilakukan paling lama 3 (tiga) hari kerja terhitung setelah permohonan pemindahtanganan diterima. Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (2), berlaku paling lama 60 (enam puluh) hari terhitung sejak tanggal ditetapkan. Contoh format Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (2) huruf a tercantum dalam Lampiran huruf D yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Contoh format Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (2) huruf b tercantum dalam Lampiran huruf E yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Pembayaran bea masuk dan/atau pajak dalam rangka impor yang terutang sebagaimana dimaksud dalam Pasal 15 ayat (1), dilaksanakan berdasarkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 17 ayat (2) huruf a. Pembayaran bea masuk dan/atau pajak dalam rangka impor sebagaimana dimaksud pada ayat (1), menggunakan klasifikasi, pembebanan, dan nilai pabean dalam pemberitahuan pabean impor pada saat pemasukan. Pembayaran bea masuk dan/atau pajak dalam rangka impor sebagaimana dimaksud pada ayat (1) untuk barang impor berupa kendaraan bermotor, dilaksanakan sesuai dengan ketentuan sebagai berikut: a. dalam hal pemindahtanganan dilakukan sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean, tarif dan nilai pabean yang berlaku pada tanggal pemberitahuan pabean impor; b. dalam hal pemindahtanganan dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean: Pembayaran bea masuk dan/atau pajak dalam rangka impor sebagaimana dimaksud pada ayat (1) atas barang impor yang mengalami keadaan kahar (force majeure), menggunakan tarif dan nilai pabean yang berlaku pada saat dipindahtangankan. Pemenuhan kewajiban kepabeanan sebagaimana dimaksud pada ayat (1) dan ayat (2) dilakukan di kantor pabean tempat pemasukan barang. Pemindahtanganan sebagaimana dimaksud dalam Pasal 13 huruf a atas barang impor selain kendaraan bermotor yang dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean dapat dilakukan tanpa persetujuan dari Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai berdasarkan ketentuan peraturan perundang-undangan.",
DOC199,bn1670-2019.txt,,,Pasal 20,,1,"Penyelesaian kewajiban pabean atas barang impor dengan cara ekspor kembali sebagaimana dimaksud dalam Pasal 13 huruf b, dilakukan dengan menggunakan pemberitahuan pabean ekspor sesuai dengan ketentuan peraturan perundang-undangan mengenai ekspor.",
DOC199,bn1670-2019.txt,,,Pasal 20,,2,"Perguruan Tinggi, Kementerian/Lembaga, atau Badan Usaha yang melakukan ekspor kembali barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2), dibebaskan dari kewajiban untuk membayar bea masuk, cukai dan/atau pajak dalam rangka impor yang terutang. Penyelesaian kewajiban pabean atas barang impor dengan cara pemusnahan sebagaimana dimaksud dalam Pasal 13 huruf c, dapat dilakukan setelah 2 (dua) tahun terhitung sejak tanggal pemberitahuan pabean. Ketentuan mengenai jangka waktu pemusnahan sebagaimana dimaksud pada ayat (1) tidak berlaku dalam hal terjadi keadaan kahar (force majeure). Barang impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2) yang telah dilakukan pemusnahan dibebaskan dari kewajiban membayar bea masuk, cukai dan pajak dalam rangka impor. Pelaksanaan pemindahtanganan, ekspor kembali, dan pemusnahan Barang untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan milik Perguruan Tinggi negeri, Perguruan Tinggi kedinasan, dan/atau Kementerian/Lembaga, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan yang mengatur mengenai barang milik negara. Pelaksanaan pemusnahan Barang untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan milik Perguruan Tinggi swasta dan/atau Badan Usaha dilakukan setelah mendapatkan izin dari Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai atas nama Menteri. Untuk mendapatkan izin pemusnahan sebagaimana dimaksud dalam Pasal 22 ayat (2), Perguruan Tinggi Swasta atau Badan Usaha mengajukan permohonan kepada Menteri melalui Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai tempat pemasukan. Permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai atau Sistem Indonesia National Single Window. Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan Sistem Indonesia National Single Window mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (1) diajukan secara tertulis dan disertai dengan: a. lampiran permohonan dalam bentuk hardcopy; dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk softcopy. Dengan Rahmat Tuhan Yang Maha Esa a. Pasal 6 ayat (2), Pasal 6 ayat (4), Pasal 7 ayat (5), Pasal 7 ayat (6), Pasal 17 ayat (2), Pasal 17 ayat (3), dan Pasal 23 ayat (5); b. Ketentuan peraturan perundang-undangan; Menetapkan Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk dan Cukai atas Impor Barang untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan.",
DOC199,bn1670-2019.txt,,,Pasal 24,,1,"Berdasarkan persetujuan pemusnahan sebagaimana dimaksud dalam Pasal 23 ayat (5), dilakukan pemusnahan atas Barang untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan oleh pihak yang ditunjuk oleh Perguruan Tinggi swasta atau Badan Usaha dengan disaksikan oleh: a. Perwakilan Perguruan Tinggi swasta atau Badan Usaha; dan b. Pejabat Bea dan Cukai, serta dituangkan dalam berita acara pemusnahan.",
DOC199,bn1670-2019.txt,,,Pasal 24,,2,Pemusnahan sebagaimana dimaksud pada ayat (1) dilakukan dengan cara merusak Barang untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan sehingga tidak dapat difungsikan dan diperbaiki kembali.,
DOC199,bn1670-2019.txt,,,Pasal 24,,3,Segala biaya yang timbul atas pelaksanaan pemusnahan sebagaimana dimaksud pada ayat (1) ditanggung oleh pihak Perguruan Tinggi swasta atau Badan Usaha.,
DOC199,bn1670-2019.txt,,,Pasal 24,,4,Contoh format berita acara pemusnahan tercantum dalam Lampiran huruf H yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Direktur pada Direktorat Jenderal Bea dan Cukai yang melaksanakan tugas dan fungsi di bidang fasilitas kepabeanan dapat melakukan monitoring dan evaluasi terhadap pemberian pembebasan bea masuk dan cukai atas barang impor yang ditujukan untuk Keperluan Penelitian dan Pengembangan Ilmu Pengetahuan.,
DOC199,bn1670-2019.txt,,,Pasal 26,,1,"Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai yang menerima pelimpahan wewenang dari Menteri sebagaimana dimaksud dalam Pasal 6 ayat (2), Pasal 6 ayat (4), Pasal 7 ayat (5), Pasal 7 ayat (6), Pasal 17 ayat (2), Pasal 17 ayat (3), dan Pasal 23 ayat (5): a. Wajib memperhatikan ketentuan peraturan perundang-undangan; b. Bertanggung jawab secara substansi atas pelaksanaan pelimpahan wewenang yang diberikan kepada yang bersangkutan; dan c. Tidak dapat melimpahkan kembali pelimpahan kewenangan yang diterima kepada pejabat lain.",
DOC199,bn1670-2019.txt,,,Pasal 26,,2,"Dalam hal Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai sebagaimana dimaksud pada ayat (1) berhalangan sementara atau tetap, wewenang yang diterima dapat dilakukan oleh pejabat pelaksana harian (Plh) atau pejabat pelaksana tugas (Plt) yang ditunjuk.",
