doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,1,Ekspor beras untuk jenis tertentu sebagaimana tercantum dalam Lampiran III Peraturan Menteri ini hanya dapat dilakukan apabila persediaan beras di dalam negeri telah melebihi kebutuhan.,
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,2,"Ekspor beras sebagaimana dimaksud pada ayat (1) untuk jenis Beras Berkulit dalam hal ini padi atau gabah khusus untuk keperluan benih dengan Pos Tarif/HS 1006.10.00.00, Beras Wangi bukan Thai Hom Mali dengan Pos Tarif/HS 1006.30.19.00, dan jenis beras lain-lain dengan Pos Tarif/HS 1006.30.90.00, yang tidak diproduksi melalui sistem pertanian organik: a. dengan tingkat kepecahan paling tinggi 5% dapat dilakukan oleh Perusahaan Badan Usaha Milik Negara, Badan Usaha Milik Daerah atau Perusahaan Swasta; b. dengan tingkat kepecahan di atas 5% sampai dengan 25% hanya dapat dilakukan oleh Perusahaan Umum BULOG.",
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,3,Setiap Perusahaan dapat melakukan ekspor beras sebagaimana dimaksud pada ayat (1) sepanjang tahun untuk jenis: a. beras ketan pulut dengan Pos Tarif/HS 1006.30.30.00; dan b. beras yang diproduksi melalui sistem pertanian organik dengan Pos Tarif/HS 1006.30.90.00 dan Pos Tarif/HS 1006.30.19.00 dengan tingkat kepecahan 0% sampai dengan 25%.,
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,4,Ekspor Beras untuk: a. Jenis beras sebagaimana dimaksud pada ayat (2) huruf a dan ayat (3) hanya dapat dilakukan setelah mendapat persetujuan ekspor dari Menteri atau pejabat yang ditunjuk dengan memperhatikan rekomendasi dari Menteri Pertanian atau pejabat yang ditunjuk; b. Jenis beras sebagaimana dimaksud pada ayat (2) huruf b hanya dapat dilakukan setelah mendapat persetujuan ekspor dari Menteri dengan memperhatikan rekomendasi dari Tim Koordinasi.,
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,5,"Perusahaan sebagaimana dimaksud pada ayat (2) dan ayat (3) untuk memperoleh persetujuan ekspor beras sebagaimana dimaksud pada ayat (4) harus mengajukan permohonan tertulis kepada Menteri melalui Direktur Jenderal dengan melampirkan: a. Surat Izin Usaha Perdagangan (SIUP); b. Tanda Daftar Perusahaan (TDP); c. Sertifikat Organik yang diperoleh dari Lembaga Sertifikasi Organik di dalam negeri atau di luar negeri yang telah diakreditasi oleh Badan Akreditasi atau Otoritas Kompeten di dalam negeri atau di luar negeri, untuk ekspor beras sebagaimana dimaksud pada ayat (3) huruf b; d. Rekomendasi dari Menteri Pertanian atau Pejabat yang ditunjuk, untuk ekspor beras sebagaimana dimaksud pada ayat (2) huruf a dan ayat (3); e. Rekomendasi dari Tim Koordinasi, untuk ekspor beras sebagaimana dimaksud pada ayat (2) butir b; dan f. Pernyataan pesanan (Confirmation Order) dari calon pembeli di luar negeri.",
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,6,"Terhadap permohonan sebagaimana dimaksud pada ayat (5) untuk beras sebagaimana dimaksud pada ayat (2) huruf a, Menteri atau Direktur Jenderal atas nama Menteri menerbitkan persetujuan ekspor setiap pengapalan/shipment.",
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,7,"Terhadap permohonan sebagaimana dimaksud pada ayat (5) untuk beras sebagaimana dimaksud pada ayat (2) huruf b, Menteri menerbitkan persetujuan ekspor yang berlaku selama 3 (tiga) bulan.",
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,8,"Terhadap permohonan sebagaimana dimaksud pada ayat (5) untuk beras sebagaimana dimaksud pada ayat (3) huruf a dan huruf b, Menteri atau Direktur Jenderal atas nama Menteri menerbitkan Persetujuan Ekspor yang berlaku selama 6 (enam) bulan.",
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,9,Persetujuan atau penolakan atas permohonan ekspor sebagaimana dimaksud pada ayat (5) diterbitkan paling lambat 5 (lima) hari kerja sejak diterimanya permohonan secara lengkap.,
DOC300,bn298-2009.txt,BAB V,,Pasal 10,,10,"Beras Ekspor sebagaimana dimaksud pada ayat (2) dan ayat (3) harus dikemas dalam kemasan dengan mencantumkan identitas perusahaan, diproduksi di Indonesia/Produced in Indonesia, Prime Quality/Level of Broken.",
DOC300,bn298-2009.txt,BAB V,,Pasal 15,,1,"Perusahaan sebagaimana dimaksud dalam Pasal 4 ayat (3), Pasal 10 ayat (2) huruf a dan huruf b, serta Pasal 10 ayat (3) yang telah mendapat persetujuan impor atau ekspor beras wajib menyampaikan laporan pelaksanaan impor dan ekspor beras baik terealisasi maupun tidak terealisasi secara tertulis kepada Menteri, dengan tembusan disampaikan kepada: a. Menteri Koordinator Bidang Perekonomian; dan b. Menteri Pertanian.",
DOC300,bn298-2009.txt,BAB V,,Pasal 15,,2,"Laporan sebagaimana dimaksud pada ayat (1) disampaikan setiap bulan, paling lambat pada tanggal 15 (lima belas) bulan berikutnya. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU Diundangkan di Jakarta pada tanggal 16 September 2009 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ANDI MATTALATTA LAMPIRAN PERATURAN MENTERI PERDAGANGAN R.I. NOMOR: 35/M-DAG/PER/8/2009 TANGGAL: 11 Agustus 2009 Jenis Beras Tertentu Yang Dapat Diekspor MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU",
