doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC122,bn1205-2017.txt,,,Pasal 1,,1,"Barang impor yang dikenakan tarif bea masuk sebagaimana dimaksud dalam lampiran peraturan ini adalah sebagai berikut: - Pipa dan pembuluh mengandung nikel sekurang-kurangnya 30% menurut beratnya, dengan diameter luar melebihi 105 mm dikenakan tarif bea masuk sebesar 20%. - Pipa dan pembuluh mengandung nikel sekurang-kurangnya 30% menurut beratnya, dengan diameter luar tidak melebihi 10 mm dikenakan tarif bea masuk sebesar 20%. - Lain-lain dikenakan tarif bea masuk sesuai dengan ketentuan yang berlaku.",
DOC122,bn1205-2017.txt,,,Pasal 2,,1,Peraturan ini mulai berlaku pada tanggal ditetapkan.,
DOC122,bn1205-2017.txt,,,Pasal 2,,2,"Agar setiap orang mengetahuinya, memerintahkan pengundangan peraturan ini dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, [ Nama Pejabat ] Berita Negara Republik Indonesia Tahun 2017 Nomor 1205. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan. b. Peraturan Menteri Perdagangan Nomor 1205 Tahun 2017 tentang Ketentuan Impor Besi dan Baja. c. Peraturan-peraturan lainnya yang berkaitan dengan impor. Menetapkan:",
DOC122,bn1205-2017.txt,,,Pasal 1,,1,"Verifikasi atau Penelusuran Teknis sebagaimana dimaksud dalam Pasal 10 ayat (1) dilakukan terhadap impor Besi atau Baja, Baja Paduan, dan Produk Turunannya, yang meliputi data atau keterangan paling sedikit mengenai: a. negara asal dan pelabuhan muat barang; b. uraian barang dan Pos Tarif/HS; c. jenis, jumlah, dan spesifikasi barang; d. kesesuaian Besi atau Baja, dan Baja Paduan yang diimpor dengan mill certificate; e. Standar Nasional Indonesia Wajib (SNI Wajib), bagi yang dipersyaratkan; dan f. pelabuhan tujuan.",
DOC122,bn1205-2017.txt,,,Pasal 1,,2,Hasil Verifikasi atau Penelusuran Teknis dituangkan dalam bentuk Laporan Surveyor (LS) yang bukan merupakan dokumen pelengkap pabean.,
DOC122,bn1205-2017.txt,,,Pasal 1,,3,LS harus memuat pernyataan kebenaran atas hasil Verifikasi atau Penelusuran Teknis dan menjadi tanggung jawab penuh Surveyor.,
DOC122,bn1205-2017.txt,,,Pasal 1,,4,"Atas pelaksanaan Verifikasi atau Penelusuran Teknis, Surveyor memungut imbalan jasa dari importir yang besarannya ditentukan dengan memperhatikan azas manfaat.",
DOC122,bn1205-2017.txt,,,Pasal 12A,,1,"Pemeriksaan atas pemenuhan persyaratan impor Besi atau Baja, Baja Paduan, dan Produk Turunannya dilakukan setelah melalui Kawasan Pabean.",
DOC122,bn1205-2017.txt,,,Pasal 12A,,2,"Pemeriksaan hanya dapat dilakukan setelah importir memperoleh Surat Perintah Pengeluaran Barang dari Direktorat Jenderal Bea dan Cukai, Kementerian Keuangan.",
DOC122,bn1205-2017.txt,,,Pasal 12A,,3,"Pemeriksaan dilakukan oleh Direktorat Jenderal Perdagangan Luar Negeri Kementerian Perdagangan, Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga Kementerian Perdagangan, dan/atau Surveyor independen.",
DOC122,bn1205-2017.txt,,,Pasal 12A,,4,Surveyor ditetapkan oleh Menteri.,
DOC122,bn1205-2017.txt,,,Pasal 12B,,1,"Pemeriksaan atas pemenuhan persyaratan impor Besi atau Baja, Baja Paduan, dan Produk Turunannya dilakukan di gudang atau tempat penyimpanan sebelum digunakan oleh importir.",
DOC122,bn1205-2017.txt,,,Pasal 12B,,2,"Importir mengajukan permohonan pemeriksaan secara tertulis kepada Direktur Impor dengan melampirkan: a. bukti penguasaan gudang atau tempat penyimpanan; b. Pemberitahuan Impor Barang; c. Persetujuan Impor; d. Laporan Surveyor; dan e. Surat Perintah Pengeluaran Barang yang dikeluarkan oleh Direktorat Jenderal Bea dan Cukai, Kementerian Keuangan.",
DOC122,bn1205-2017.txt,,,Pasal 12B,,3,"Direktur Impor menerbitkan Persetujuan Penggunaan Besi atau Baja, Baja Paduan, dan Produk Turunannya yang telah diimpor paling lama 3 (tiga) hari kerja sejak permohonan diterima secara lengkap dan benar.",
