doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,1,Setiap orang atau badan hukum yang akan melakukan impor hewan dan produk hewan wajib memiliki Persetujuan Impor dari Menteri.,
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,2,Persetujuan Impor sebagaimana dimaksud pada ayat (1) harus diajukan secara elektronik kepada Koordinator Pelaksana UPTP I. **Pasal 3**,
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,1,Permohonan Persetujuan Impor harus dilengkapi dengan: a. Rekomendasi dari Menteri Pertanian atau pejabat yang ditunjuk; b. Dokumen lain yang diperlukan sesuai dengan ketentuan peraturan perundang-undangan. **Pasal 4**,
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,1,Koordinator Pelaksana UPTP I menerbitkan Persetujuan Impor paling lama 2 (dua) hari kerja terhitung sejak tanggal permohonan diterima secara lengkap dan benar.,
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,2,"Dalam hal permohonan tidak lengkap dan/atau tidak benar, Koordinator Pelaksana UPTP I menolak untuk menerbitkan Persetujuan Impor. **Pasal 5**",
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,1,Persetujuan Impor disampaikan kepada perusahaan dan tembusan disampaikan kepada instansi terkait.,
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,2,Permohonan Persetujuan Impor dapat diajukan sewaktu-waktu. **Pasal 6** Masa berlaku Persetujuan Impor sesuai dengan masa berlaku Rekomendasi terhitung sejak tanggal diterbitkan. **Pasal 7**,
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,1,"Pengajuan permohonan untuk memperoleh: a. Persetujuan Ekspor; dan b. Persetujuan Impor, hanya dapat dilayani dengan sistem elektronik melalui http://inatrade.kemendag.go.id.",
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,2,"Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik tidak berfungsi, pengajuan permohonan dapat disampaikan secara manual. **Pasal 8**",
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,1,Persetujuan Ekspor dan Persetujuan Impor diteruskan secara elektronik dari portal INATRADE ke portal Indonesia National Single Window (INSW).,
DOC125,bn1208-2016.txt,,,,4. Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri.,2,"Dalam hal Impor Hewan dan Produk Hewan dilakukan melalui pelabuhan yang belum terkoneksi dengan Indonesia National Single Window (INSW), tembusan Persetujuan Impor disampaikan secara manual kepada instansi terkait. **Pasal 9**",
