doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC281,bn233-2009.txt,,,,,1,"Ketentuan dalam Peraturan Menteri ini tidak berlaku terhadap impor Cakram Optik Kosong dan Cakram Optik Isi yang dilakukan oleh: a. instansi pemerintah dan lembaga negara; b. perwakilan negara asing beserta pejabatnya yang ditugaskan di Indonesia; c. badan internasional beserta pejabatnya yang ditugaskan di Indonesia; d. perorangan sebagai barang pindahan; e. penumpang dan awak sarana pengangkut, dengan jumlah paling banyak 10 (sepuluh) keping; dan f. perorangan melalui jasa kiriman, dengan jumlah paling banyak 10 (sepuluh) keping.",
DOC281,bn233-2009.txt,,,,,2,Setiap Cakram Optik Kosong dan Cakram Optik Isi yang diimpor sebagaimana dimaksud pada ayat (1) tetap berlaku ketentuan tatalaksana kepabeanan.,
DOC281,bn233-2009.txt,,,,,3,"Setiap Cakram Optik Isi yang diimpor sebagaimana dimaksud pada ayat (1) harus tertera Kode Produksi. **Pasal 2** Di antara Pasal 11 dan Pasal 12 disisipkan 1 (satu) pasal, yakni Pasal 11A sehingga berbunyi sebagai berikut: **Pasal 11A**",
DOC281,bn233-2009.txt,,,,,1,"Tanda Pendaftaran sebagai IT Non Cakram Optik dicabut apabila perusahaan yang bersangkutan: a. tidak melaksanakan kewajiban menyampaikan laporan realisasi impor sebagaimana dimaksud dalam Pasal 7 ayat (2) dan ayat (3); dan/atau b. mengubah, menambah, dan/atau mengganti isi yang tercantum dalam dokumen Tanda Pendaftaran sebagai IT Non Cakram Optik.",
DOC281,bn233-2009.txt,,,,,2,"Pencabutan pengakuan sebagai IT Cakram Optik sebagaimana dimaksud dalam ayat (1) dilakukan oleh Direktur Jenderal. **Pasal 3** Lampiran I, Lampiran II, dan Lampiran III Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/4/2005 diubah, sehingga menjadi Lampiran I, Lampiran II, dan Lampiran III Peraturan Menteri ini. **Pasal II** Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. Agar setiap orang mengetahuinya, memerintahkan pengumuman Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU **Diundangkan di Jakarta pada tanggal 3 Agustus 2009** MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ANDI MATTALATTA **LAMPIRAN PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR: 29/M-DAG/PER/6/2009 TANGGAL: 30 Juni 2009** **DAFTAR LAMPIRAN** **DAFTAR MESIN, PERALATAN MESIN, BAHAN BAKU, CAKRAM OPTIK KOSONG DAN CAKRAM OPTIK ISI** **MESIN DAN PERALATAN MESIN** **BAHAN BAKU** - 3907.40.00.00: Polikarbonat. **CAKRAM OPTIK KOSONG DAN CAKRAM OPTIK ISI** - 8523.40.11.00: Dari jenis yang cocok untuk penggunaan komputer, tidak terekam. - 8523.40.12.00: Dari jenis yang digunakan untuk reproduksi fenomena selain suara atau gambar. - 8523.40.13.00: Dari jenis yang digunakan hanya untuk reproduksi suara. - 8523.40.14.00: Dari jenis yang digunakan untuk mereproduksi bentuk, data, suara dan gambar, direkam dalam bentuk biner yang dibaca oleh mesin, dan dapat dimanipulasi atau memberikan interaktivitas terhadap pemakai, dengan menggunakan mesin pengolah data otomatis; media penyimpanan format proprietary (terekam). - 8523.40.19.00: Cakram untuk sistem pembaca laser selain dari HS 8523.40.11.00, HS 8523.40.12.00, HS 8523.40.13.00, dan HS 8523.40.14.00. - 8523.40.91.00: Cakram untuk sistem pembaca selain laser: Dari jenis yang cocok untuk penggunaan komputer, tidak terekam. - 8523.40.92.00: Dari jenis yang digunakan untuk reproduksi fenomena selain suara atau gambar. - 8523.40.93.00: Dari jenis yang digunakan hanya untuk reproduksi suara. - 8523.40.94.00: Dari jenis yang digunakan untuk mereproduksi bentuk, data, suara dan gambar, direkam dalam bentuk biner yang dibaca oleh mesin, dan dapat dimanipulasi atau memberikan interaktivitas terhadap pemakai, dengan menggunakan mesin pengolah data otomatis; media penyimpanan format proprietary (terekam). - 8523.40.99: Cakram untuk sistem pembaca selain laser selain dari HS 8523.40.91.00, HS 8523.40.92.00, HS 8523.40.93.00, dan HS 8523.40.94.00: Tidak terekam. Terekam. MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 7 Tahun 1994 tentang Pengesahan Agreement Establishing the World Trade Organization (Lembaran Negara Republik Indonesia Tahun 1994 Nomor 57, Tambahan Lembaran Negara Republik Indonesia Nomor 3564); b. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 1995 Nomor 75, Tambahan Lembaran Negara Republik Indonesia Nomor 3612) sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006 (Lembaran Negara Republik Indonesia Tahun 2006 Nomor 93, Tambahan Lembaran Negara Republik Indonesia Nomor 4661); c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor (Lembaran Negara Republik Indonesia Tahun 2007 Nomor 67, Tambahan Lembaran Negara Republik Indonesia Nomor 4727); d. Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/3/2005 tentang Organisasi dan Tata Kerja Departemen Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 34/M-DAG/PER/8/2007. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 05/M-DAG/PER/4/2005 TENTANG KETENTUAN IMPOR MESIN, PERALATAN MESIN, BAHAN BAKU, DAN CAKRAM OPTIK. Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/4/2005 tentang Ketentuan Impor Mesin, Peralatan Mesin, Bahan Baku, dan Cakram Optik diubah sebagai berikut: Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC281,bn233-2009.txt,,,Pasal 2,,1,"Mesin, Peralatan Mesin, Bahan Baku, Cakram Optik Kosong, dan Cakram Optik Isi yang diatur dalam Peraturan Menteri ini sebagaimana tercantum dalam Lampiran I yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC281,bn233-2009.txt,,,Pasal 2,,2,"Mesin, Peralatan Mesin, Bahan Baku, Cakram Optik Kosong, dan Cakram Optik Isi sebagaimana dimaksud pada ayat (1) harus memenuhi persyaratan teknis sesuai dengan ketentuan peraturan perundang-undangan.",
DOC281,bn233-2009.txt,,,Pasal 2,,3,"Cakram Optik Isi sebagaimana dimaksud pada ayat (1) harus tertera Kode Produksi berdasarkan ketentuan dan kelaziman yang berlaku secara internasional. Di antara Pasal 2 dan Pasal 3 disisipkan 1 (satu) pasal, yakni Pasal 2A sehingga berbunyi sebagai berikut: Mesin, Peralatan Mesin, Bahan Baku, Cakram Optik Kosong, dan Cakram Optik Isi sebagaimana dimaksud dalam Pasal 2 ayat (1) hanya dapat diimpor oleh perusahaan atau industri di bidang cakram optik yang telah ditunjuk sebagai IT Cakram Optik. Ketentuan Pasal 3 diubah, sehingga Pasal 3 berbunyi sebagai berikut:",
DOC281,bn233-2009.txt,,,Pasal 3,,1,Penunjukan sebagai IT Cakram Optik sebagaimana dimaksud dalam Pasal 2A ditetapkan oleh Direktur Jenderal.,
DOC281,bn233-2009.txt,,,Pasal 3,,2,"Untuk dapat ditunjuk sebagai IT Cakram Optik sebagaimana dimaksud pada ayat (1), perusahaan atau industri di bidang cakram optik harus mengajukan permohonan tertulis kepada Direktur Jenderal dengan melampirkan dokumen: a. Fotokopi Izin Usaha Industri, Tanda Daftar Industri atau izin usaha lain yang setara dari Departemen Teknis/Lembaga Pemerintah Non Departemen yang membidangi cakram optik; b. Fotokopi Angka Pengenal Importir (API); c. Fotokopi Tanda Daftar Perusahaan (TDP); d. Fotokopi Nomor Pokok Wajib Pajak (NPWP); e. Fotokopi Nomor Identitas Kepabeanan (NIK); f. Rekomendasi dari Direktur Jenderal Industri Logam, Mesin, Tekstil dan Aneka Departemen Perindustrian untuk importasi Mesin dan Peralatan Mesin; g. Rekomendasi dari Direktur Jenderal Industri Agro dan Kimia Departemen Perindustrian untuk importasi Bahan Baku dan Cakram Optik Kosong; dan h. Rekomendasi dari Direktur Jenderal Hak Kekayaan Intelektual Departemen Hukum dan Hak Asasi Manusia untuk importasi Cakram Optik Isi. Dalam hal perusahaan atau industri di luar bidang cakram optik membutuhkan Mesin, Peralatan Mesin, Bahan Baku, Cakram Optik Kosong, dan Cakram Optik Isi sebagaimana dimaksud dalam Pasal 2 ayat (1), perusahaan atau industri dimaksud dapat melakukan impor setelah memperoleh Tanda Pendaftaran sebagai IT Non Cakram Optik.",
