doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,1,Penelitian dokumen dilakukan oleh Pejabat Pemeriksa Dokumen dan/atau sistem komputer pelayanan.,
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,2,"Penelitian dokumen oleh Pejabat Pemeriksa Dokumen dilakukan untuk memastikan bahwa pemberitahuan pabean telah diberitahukan dengan benar, dan dokumen pelengkap pabean yang diwajibkan telah sesuai dengan syarat yang ditentukan.",
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,3,Penelitian dokumen oleh sistem komputer pelayanan dilakukan untuk memastikan bahwa pengisian pemberitahuan pabean yang disampaikan telah lengkap dan benar.,
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,4,"Pejabat Pemeriksa Dokumen melakukan penelitian sebagai tindak lanjut dari hasil penelitian komputer sebagaimana dimaksud pada ayat (3), yang didasarkan pada data yang disajikan oleh sistem komputer pelayanan dan/atau Dokumen Pelengkap Pabean.",
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,5,Pejabat Pemeriksa Dokumen melakukan penetapan berdasarkan hasil penelitian sebagaimana dimaksud pada ayat (4).,
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,6,"Pejabat Pemeriksa Dokumen hanya bertanggung jawab atas penetapan sebagaimana dimaksud pada ayat (5). Ketentuan Pasal 7 ayat (1), ayat (2), ayat (3), dan ayat (5) diubah, di antara ayat (4) dan ayat (5) ditambah 2 (dua) ayat yaitu ayat (4a) dan ayat (4b), dan ayat (4) dihapus, sehingga Pasal 7 berbunyi sebagai berikut:",
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,1,"Dalam hal dilakukan Pemeriksaan Fisik, importir atau PPJK yang dikuasakannya, mendapat pemberitahuan pemeriksaan fisik dari Pejabat Bea dan Cukai atau dari sistem komputer pelayanan.",
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,2,"Importir atau PPJK yang dikuasakannya, wajib menyiapkan dan menyerahkan barang impor untuk diperiksa, membuka setiap bungkusan, kemasan, atau peti kemas yang akan diperiksa, serta menyaksikan pemeriksaan.",
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,3,"Kewajiban menyiapkan dan menyerahkan barang impor sebagaimana dimaksud pada ayat (2), harus dilaksanakan paling lambat pukul 12.00 pada: a. hari berikutnya sejak penerbitan pemberitahuan pemeriksaan fisik, untuk Kantor Pabean yang telah ditetapkan untuk memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu; dan b. hari kerja berikutnya sejak penerbitan pemberitahuan pemeriksaan fisik, untuk Kantor Pabean yang belum ditetapkan untuk memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu.",
DOC237,bn1895-2015.txt,,,Pasal 1,15. Pejabat Pemeriksa Fisik adalah Pejabat Bea dan Cukai yang berwenang untuk melakukan Pemeriksaan Fisik dan ditunjuk secara langsung melalui aplikasi pelayanan kepabeanan atau oleh Pejabat Bea dan Cukai.,4,"Dihapus. (4a) Dalam hal barang impor yang akan diperiksa telah disiapkan di tempat pemeriksaan, importir atau PPJK yang dikuasakannya menyampaikan pemberitahuan kesiapan barang kepada Pejabat Bea dan Cukai. (4b) Pemeriksaan Fisik harus dimulai paling lambat 1 (satu) jam terhitung sejak pemberitahuan kesiapan barang.",
