doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC377,bn420-2011.txt,,,Pasal 2,,1,Bea Masuk Ditanggung Pemerintah diberikan atas impor Barang dan Bahan sebagaimana tercantum dalam Lampiran Peraturan Menteri Keuangan ini yang merupakan bagian tidak terpisahkan dari Peraturan Menteri Keuangan ini.,
DOC377,bn420-2011.txt,,,Pasal 2,,2,Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1) merupakan belanja subsidi pajak ditanggung pemerintah sebagaimana dimaksud dalam Peraturan Menteri Keuangan mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah.,
DOC377,bn420-2011.txt,,,Pasal 2,,3,"Bea Masuk Ditanggung Pemerintah tidak diberikan terhadap: a. Barang dan Bahan yang dikenakan tarif umum bea masuk sebesar 0% (nol persen); b. Barang dan Bahan yang dikenakan tarif bea masuk sebesar 0% (nol persen) berdasarkan perjanjian atau kesepakatan internasional; c. Barang dan Bahan yang dikenakan Bea Masuk Anti Dumping/Bea Masuk Anti Dumping Sementara, Bea Masuk Tindakan Pengamanan/Bea Masuk Tindakan Pengamanan Sementara, Bea Masuk Imbalan, Bea Masuk Tindakan Pembalasan; d. Barang dan Bahan yang diimpor ke dalam Kawasan Berikat menggunakan dokumen Pemberitahuan Pabean Impor dengan mendapat penangguhan bea masuk dan pajak dalam rangka impor; dan/atau e. Barang dan Bahan yang diimpor dalam rangka pemanfaatan fasilitas Kemudahan Impor Tujuan Ekspor.",
DOC377,bn420-2011.txt,,,Pasal 2,,4,"Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1), diberikan dengan pagu anggaran sebesar Rp12.500.000.000,00 (dua belas miliar lima ratus juta rupiah).",
DOC377,bn420-2011.txt,,,Pasal 2,,5,"Menteri Keuangan selaku Bendahara Umum Negara sebagai Pengguna Anggaran Bagian Anggaran Bendahara Umum Negara menetapkan Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian selaku Kuasa Pengguna Anggaran untuk melaksanakan pembayaran belanja subsidi pajak ditanggung pemerintah.",
DOC377,bn420-2011.txt,,,Pasal 2,,6,"Alokasi anggaran Bea Masuk Ditanggung Pemerintah dengan pagu sebagaimana dimaksud pada ayat (4) untuk Perusahaan, ditetapkan oleh Kuasa Pengguna Anggaran sebagaimana dimaksud pada ayat (5).",
DOC377,bn420-2011.txt,,,Pasal 3,,1,"Untuk memperoleh Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2 ayat (1), Perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian. Rencana Impor Barang sebagaimana dimaksud pada ayat (1), paling sedikit memuat elemen data sebagai berikut: - nomor dan tanggal Rencana Impor Barang; - nama Perusahaan; - Nomor Pokok Wajib Pajak; - alamat; - kantor pabean tempat pemasukan barang; - uraian, jenis dan spesifikasi teknis barang; - pos tarif (HS); - jumlah/satuan barang; - perkiraan harga impor; - negara asal; - perkiraan bea masuk yang ditanggung pemerintah; dan - pimpinan Perusahaan. Atas permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1), Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap. Persetujuan sebagaimana dimaksud pada ayat (1) dapat berupa... Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 1995 Nomor 75, Tambahan Lembaran Negara Republik Indonesia Nomor 3612); b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 2006 Nomor 93, Tambahan Lembaran Negara Republik Indonesia Nomor 4661); c. Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan dan Strategi Nasional di Bidang Perdagangan (Lembaran Negara Republik Indonesia Tahun 2000 Nomor 49, Tambahan Lembaran Negara Republik Indonesia Nomor 3952); d. Peraturan Menteri Keuangan Nomor 110/PMK.011/2011 tentang Bea Masuk Ditanggung Pemerintah atas Impor Barang dan Bahan Guna Pembuatan Komponen dan/atau Produk Elektronika. Menetapkan: Peraturan Menteri Keuangan tentang Bea Masuk Ditanggung Pemerintah atas Impor Barang dan Bahan Guna Pembuatan Komponen dan/atau Produk Elektronika. Dalam Peraturan Menteri Keuangan ini yang dimaksud dengan:",
DOC377,bn420-2011.txt,,,Pasal 2,,1,Perusahaan yang akan melakukan impor barang dan bahan guna pembuatan komponen dan/atau produk elektronika dapat mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai.,
DOC377,bn420-2011.txt,,,Pasal 2,,2,Permohonan sebagaimana dimaksud pada ayat (1) dilampiri dengan Rencana Impor Barang yang mencantumkan barang dan bahan yang akan diimpor.,
DOC377,bn420-2011.txt,,,Pasal 3,,1,Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan memberikan persetujuan atau penolakan terhadap permohonan sebagaimana dimaksud dalam Pasal 2.,
DOC377,bn420-2011.txt,,,Pasal 3,,2,"Dalam hal permohonan disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai menerbitkan Keputusan Menteri Keuangan mengenai Bea Masuk Ditanggung Pemerintah atas impor Barang dan Bahan guna pembuatan komponen dan/atau produk elektronika oleh industri pembuatan komponen dan/atau produk elektronika.",
