doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC292,bn276-2021.txt,,,Pasal 2,,1,Kriteria untuk ditetapkan sebagai Eksportir Bereputasi Baik dan Importir Bereputasi Baik meliputi: a. Memiliki izin usaha yang sah; b. Memiliki catatan kepatuhan yang baik dalam memenuhi ketentuan peraturan perundang-undangan di bidang perdagangan; c. Memiliki sistem manajemen yang baik dalam pengelolaan kegiatan ekspor dan impor.,
DOC292,bn276-2021.txt,,,Pasal 3,,1,Penetapan sebagai Eksportir Bereputasi Baik dan/atau Importir Bereputasi Baik dilakukan oleh Menteri.,
DOC292,bn276-2021.txt,,,Pasal 3,,2,Penetapan sebagai Eksportir Bereputasi Baik dan/atau Importir Bereputasi Baik berlaku sejak tanggal ditetapkan sampai dengan penetapan sebagai Eksportir Bereputasi Baik dan/atau Importir Bereputasi Baik dicabut.,
DOC292,bn276-2021.txt,,,Pasal 4,,1,"Eksportir dan/atau Importir yang telah mendapatkan pengakuan sebagai Operator Ekonomi Bersertifikat (Authorized Economic Operator) atau Mitra Utama Kepabeanan (MITA) dari Direktorat Jenderal Bea dan Cukai Kementerian Keuangan, Direktur Jenderal atas nama Menteri menetapkan Importir Bereputasi Baik.",
DOC292,bn276-2021.txt,,,Pasal 4,,2,Penetapan sebagai Eksportir Bereputasi Baik dan/atau Importir Bereputasi Baik bagi Eksportir dan/atau Importir yang telah memenuhi kriteria sebagaimana dimaksud dalam Pasal 3 ayat (1) dan Pasal 4 ayat (1) berlaku sejak tanggal ditetapkan sampai dengan penetapan sebagai Eksportir Bereputasi Baik dan/atau Importir Bereputasi Baik dicabut.,
DOC292,bn276-2021.txt,,,Pasal 5,,1,Penetapan sebagai Eksportir Bereputasi Baik bagi Eksportir yang mendapatkan Penghargaan Primaniyarta sebagaimana dimaksud dalam Pasal 3 ayat (3) huruf b berlaku sejak tanggal ditetapkan sampai dengan penetapan sebagai Eksportir Bereputasi Baik dan Importir Bereputasi Baik dicabut.,
DOC292,bn276-2021.txt,,,Pasal 6,,1,"Eksportir dan Importir yang ditetapkan sebagai Eksportir Bereputasi Baik dan Importir Bereputasi Baik sebagaimana dimaksud dalam Pasal 2 ayat (1), diberikan kemudahan atas Perizinan Berusaha di bidang perdagangan berupa penerbitan Perizinan Berusaha di bidang Ekspor dan Impor secara elektronik dan otomatis.",
DOC292,bn276-2021.txt,,,Pasal 6,,2,Jenis Perizinan Berusaha sebagaimana dimaksud pada ayat (1) tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Eksportir Bereputasi Baik dan Importir Bereputasi Baik bertanggung jawab penuh terhadap kebenaran dokumen persyaratan yang diajukan secara elektronik pada saat mengajukan permohonan penerbitan Perizinan Berusaha di bidang Ekspor dan/atau Impor sesuai dengan ketentuan peraturan perundang-undangan melalui SINSW.,
DOC292,bn276-2021.txt,,,Pasal 8,,1,"Dalam penetapan Eksportir dan Importir Bereputasi Baik sebagaimana dimaksud dalam Pasal 3 dan Pasal 4, Menteri membentuk Tim Penilai yang terdiri dari perwakilan sebagai berikut: a. Direktorat Jenderal Perdagangan Luar Negeri; b. Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga; c. Direktorat Jenderal Pengembangan Ekspor Nasional.",
DOC292,bn276-2021.txt,,,Pasal 8,,2,"Tim Penilai sebagaimana dimaksud pada ayat (1) bertugas: a. Melakukan identifikasi calon Eksportir Bereputasi Baik dan Importir Bereputasi Baik untuk dilakukan penilaian sesuai dengan persyaratan sebagaimana dimaksud dalam Pasal 3 ayat (1) dan Pasal 4 ayat (1); b. Melakukan penilaian terhadap calon Eksportir Bereputasi Baik dan Importir Bereputasi Baik atas terpenuhinya persyaratan untuk dapat ditetapkan sebagai Eksportir Bereputasi Baik dan Importir Bereputasi Baik; c. Memberikan usulan penetapan Eksportir Bereputasi Baik dan Importir Bereputasi Baik berdasarkan hasil penilaian persyaratan atau rekomendasi yang disampaikan kementerian/lembaga pemerintah nonkementerian; d. Melakukan evaluasi dan penilaian kepatuhan, dengan cara: 1) Memeriksa dokumen yang telah disampaikan melalui SINSW yang diteruskan ke sistem INATRADE pada saat pengajuan permohonan perizinan berusaha oleh Eksportir Bereputasi Baik dan Importir Bereputasi Baik; dan 2) Memastikan persyaratan sebagaimana dimaksud dalam Pasal 3 ayat (1) dan Pasal 4 ayat (1) tetap terpenuhi; dan/atau e. Melaporkan hasil evaluasi dan penilaian kepatuhan kepada Menteri.",
DOC292,bn276-2021.txt,,,Pasal 8,,3,"Dalam melaksanakan tugasnya, Tim Penilai dapat melakukan audit, verifikasi lapangan dan/atau meminta pertimbangan dari kementerian/lembaga lain, apabila diperlukan. Tim Penilai sebagaimana dimaksud dalam Pasal 8 ayat (1) bertugas dalam jangka waktu 1 (satu) tahun sekali atau sewaktu-waktu dalam hal diperlukan.",
