doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,1,Badan usaha Pelabuhan selaku pengelola Terminal dan perusahaan angkutan laut harus menerapkan sistem pelayanan DO Online untuk Barang Impor.,
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,2,"Pemilik barang, wakil pemilik barang, atau perusahaan jasa pengurusan transportasi harus menggunakan pelayanan DO Online sebagaimana dimaksud pada ayat (1).",
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,3,Badan usaha Pelabuhan selaku pengelola Terminal atau perusahaan angkutan laut dapat bekerja sama dengan penyedia jasa sistem informasi elektronik dalam hal belum memiliki sistem pelayanan DO Online sebagaimana dimaksud pada ayat (1). Ketentuan ayat (3) Pasal 4 diubah sehingga Pasal 4 berbunyi sebagai berikut:,
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,1,Penerapan pelayanan DO Online untuk Barang Impor di Pelabuhan dilakukan secara bertahap.,
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,2,"Tahap awal penerapan pelayanan DO Online untuk Barang Impor sebagaimana dimaksud pada ayat (1), dilakukan pada 4 (empat) Pelabuhan, yaitu: - Pelabuhan Belawan; - Pelabuhan Tanjung Priok; - Pelabuhan Tanjung Perak; dan - Pelabuhan Makassar.",
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,3,"Menteri menetapkan Pelabuhan guna penerapan pelayanan DO Online barang impor sebagaimana dimaksud ayat (1). Di antara Pasal 4 dan Pasal 5 disisipkan 1 (satu) pasal, yakni Pasal 4A sehingga berbunyi sebagai berikut:",
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,1,"Pelaksanaan pelayanan DO Online untuk Barang Impor merupakan sistem yang terhubung dengan sistem Indonesia National Single Window, Inaportnet, dan sistem para pemangku kepentingan terkait.",
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,2,"Pelaksanaan pelayanan DO Online sebagaimana dimaksud pada ayat (1) dilakukan dengan ketentuan sebagai berikut: - a. untuk pemilik barang, wakil pemilik barang, atau perusahaan jasa pengurusan transportasi wajib mengajukan permohonan DO Online kepada perusahaan angkutan laut melalui sistem Indonesia National Single Window atau sistem elektronik yang diselenggarakan oleh perusahaan angkutan laut atau pihak lain; - b. untuk perusahaan angkutan laut wajib mengirimkan elemen data DO Online yang diterbitkan ke sistem Indonesia National Single Window; dan - c. untuk badan usaha Pelabuhan selaku pengelola Terminal wajib menyediakan sistem yang memungkinkan untuk menerima elemen data DO Online dari sistem Indonesia National Single Window.",
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,3,"Badan usaha pelabuhan selaku pengelola Terminal dan perusahaan angkutan laut yang tidak menerapkan pelayanan DO Online sebagaimana dimaksud pada ayat (1) dikenai sanksi administratif berupa peringatan tertulis, pembekuan izin usaha, dan/atau pencabutan izin usaha.",
DOC475,bn637-2020.txt,,,,5. Peraturan Menteri Perhubungan Nomor PM 122 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perhubungan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1756);,4,"Ketentuan mengenai tata cara pengenaan sanksi administratif sebagaimana dimaksud pada ayat (3) dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERHUBUNGAN REPUBLIK INDONESIA, ttd. BUDI KARYA SUMADI Diundangkan di Jakarta pada tanggal 19 Juni 2020 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA",
