doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC286,bn256-2009.txt,,,Pasal 4,,1,"Untuk mendapatkan pembebasan bea masuk atas impor barang modal sebagaimana dimaksud dalam Pasal 2, badan usaha sebagaimana dimaksud dalam Pasal 3 mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai, sesuai format sebagaimana ditetapkan dalam Lampiran I Peraturan Menteri Keuangan ini.",
DOC286,bn256-2009.txt,,,Pasal 4,,2,"Permohonan sebagaimana dimaksud pada ayat (1) yang diajukan oleh PT PLN (Persero) dilampiri dengan: a. Rencana Impor Barang (RIB) kebutuhan proyek yang telah disetujui dan ditandatangani oleh Direktur Jenderal Listrik dan Pemanfaatan Energi, Departemen Energi dan Sumber Daya Mineral; b. Akte Pendirian Badan Usaha; dan c. Nomor Identitas Kepabeanan (NIK).",
DOC286,bn256-2009.txt,,,Pasal 4,,3,"Permohonan sebagaimana dimaksud pada ayat (1) yang diajukan oleh badan usaha dilampiri dengan: a. Perjanjian jual beli listrik (PPA) atau perjanjian sewa guna usaha (FLA) dengan PT PLN (Persero), bagi pemegang IUKU untuk usaha pembangkit tenaga listrik yang bekerjasama dengan PT PLN (Persero); b. Perjanjian jual beli listrik (PPA) dengan pemegang IUKU yang memiliki daerah usaha, bagi pemegang IUKU untuk usaha pembangkit tenaga listrik yang bekerjasama dengan pemegang IUKU yang memiliki daerah usaha; c. IUKU; d. Rencana Impor Barang (RIB) kebutuhan proyek yang telah disetujui dan ditandatangani oleh Direktur Jenderal Listrik dan Pemanfaatan Energi, Departemen Energi dan Sumber Daya Mineral, sesuai format sebagaimana ditetapkan dalam Lampiran II Peraturan Menteri Keuangan ini; e. Akte Pendirian Badan Usaha; dan f. Nomor Identitas Kepabeanan (NIK).",
DOC286,bn256-2009.txt,,,Pasal 5A,,1,"Realisasi impor barang berdasarkan RIB sebagaimana dimaksud dalam Pasal 4 ayat (2) huruf a dan ayat (3) huruf d, dilakukan paling lama 24 (dua puluh empat) bulan sejak keputusan pemberian pembebasan bea masuk.",
DOC286,bn256-2009.txt,,,Pasal 5A,,2,"Realisasi impor sebagaimana pada ayat (1) dapat diperpanjang. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 1995 Nomor 75, Tambahan Lembaran Negara Republik Indonesia Nomor 3612); b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 2006 Nomor 93, Tambahan Lembaran Negara Republik Indonesia Nomor 4661); c. Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kegiatan Usaha Kepabeanan (Lembaran Negara Republik Indonesia Tahun 2000 Nomor 185, Tambahan Lembaran Negara Republik Indonesia Nomor 4012); d. Peraturan Menteri Keuangan Nomor 128/PMK.011/2009 tentang Pembebasan Bea Masuk atas Impor Barang Modal dalam Rangka Pembangunan dan Pengembangan Industri Pembangkit Tenaga Listrik untuk Kepentingan Umum. Menetapkan: Peraturan Menteri Keuangan tentang Perpanjangan Realisasi Impor Barang Modal.",
DOC286,bn256-2009.txt,,,Pasal 5A,,1,Badan Usaha dapat mengajukan permohonan perpanjangan realisasi impor paling lama 12 bulan sejak berakhirnya jangka waktu realisasi impor dengan mengajukan permohonan perpanjangan realisasi impor sesuai contoh format sebagaimana ditetapkan dalam Lampiran III Peraturan Menteri Keuangan ini.,
DOC286,bn256-2009.txt,,,Pasal 5A,,2,Permohonan sebagaimana dimaksud pada ayat (1) yang diajukan oleh badan usaha dilampiri dengan: a. Fotokopi Nomor Identitas Kepabeanan (NIK); b. Fotokopi Nomor Pokok Wajib Pajak (NPWP); c. Fotokopi Angka Pengenal Importir (API/APIT/API-P); d. Fotokopi Surat Keputusan Menteri Keuangan sebagaimana dimaksud pada Pasal 5 ayat (2); e. Laporan realisasi impor berdasarkan Surat Keputusan Menteri Keuangan sebagaimana dimaksud pada Pasal 5 ayat (2).,
DOC286,bn256-2009.txt,,,Pasal 5A,,3,"Permohonan perpanjangan realisasi impor sebagaimana dimaksud pada ayat (1), diajukan paling lambat 14 (empat belas) hari sebelum berakhirnya masa berlaku Surat Keputusan Menteri sebagaimana dimaksud dalam Pasal 5 ayat (2).",
DOC286,bn256-2009.txt,,,Pasal 5B,,1,Badan Usaha dapat mengajukan permohonan perubahan Surat Keputusan Menteri sebagaimana dimaksud dalam Pasal 5 ayat (2).,
DOC286,bn256-2009.txt,,,Pasal 5B,,2,"Badan Usaha mengajukan permohonan sebagaimana dimaksud pada ayat (1) kepada Direktur Jenderal Bea dan Cukai, sesuai contoh format sebagaimana ditetapkan dalam Lampiran IV Peraturan Menteri Keuangan ini.",
