doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC144,bn1299-2012.txt,,,Pasal 1,"13. Direktur adalah Direktur Impor, Direktorat Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",1,"Pasal 3 Setiap pelaksanaan impor Barang Modal Bukan Baru sebagaimana dimaksud dalam Pasal 2 ayat (1) harus mendapat persetujuan impor dari Direktur. Perusahaan Pemakai Langsung sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf a yang akan melakukan impor Barang Modal Bukan Baru harus mengajukan permohonan persetujuan impor secara tertulis kepada Direktur dengan melampirkan persyaratan: a. fotokopi Izin Usaha yang diberikan kepada perusahaan untuk melakukan kegiatan usaha selain perdagangan yang dikeluarkan oleh instansi berwenang sesuai dengan ketentuan peraturan perundang-undangan; b. fotokopi Angka Pengenal Importir Produsen (API-P); c. fotokopi Nomor Pokok Wajib Pajak (NPWP); d. rekomendasi dari Kementerian Perindustrian; e. fotokopi Laporan Surveyor mengenai kelayakan teknis usaha jasa pemulihan dan perbaikan termasuk fasilitas mesin, peralatan serta kemampuan pelayanan purna jual; dan f. surat permintaan dan surat pernyataan bermeterai cukup dari Perusahaan Pemakai Langsung untuk kebutuhan di dalam negeri.",
DOC144,bn1299-2012.txt,,,Pasal 1,"13. Direktur adalah Direktur Impor, Direktorat Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",5,"Impor Barang Modal Bukan Baru sebagaimana dimaksud pada ayat (1) yang telah mendapat persetujuan impor sebagaimana dimaksud pada ayat (3) harus dilakukan pemeriksaan teknis sebagaimana dimaksud dalam Pasal 6. Di antara Pasal 12 dan Pasal 13 disisipkan 1 (satu) pasal, yakni Pasal 12A sehingga berbunyi sebagai berikut: Pengecualian dari ketentuan yang diatur dalam Peraturan Menteri ini ditetapkan oleh Menteri. Ketentuan Pasal 16 diubah sehingga berbunyi sebagai berikut:",
DOC144,bn1299-2012.txt,,,Pasal 16,,1,Evaluasi atas pelaksanaan Peraturan Menteri ini dilakukan setiap 6 (enam) bulan.,
DOC144,bn1299-2012.txt,,,Pasal 16,,2,Evaluasi sebagaimana dimaksud pada ayat (1) dilakukan oleh tim yang ditetapkan oleh Direktur Jenderal.,
DOC144,bn1299-2012.txt,,,Pasal 16,,3,"Tim sebagaimana dimaksud pada ayat (2) terdiri atas unsur Direktorat Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan dan instansi teknis terkait. Lampiran Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/12/2011 tentang Ketentuan Impor Barang Modal Bukan Baru diubah sehingga menjadi sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal diundangkan dan berakhir pada tanggal 31 Desember 2013. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, GITA IRAWAN WIRJAWAN Diundangkan di Jakarta pada tanggal 21 Desember 2012 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN Dengan Rahmat Tuhan Yang Maha Esa a. bahwa untuk meningkatkan kualitas dan daya saing industri dalam negeri, perlu dilakukan pengaturan mengenai impor Barang Modal Bukan Baru; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan mengenai persetujuan impor Barang Modal Bukan Baru; a. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 3 Tahun 2014 tentang Perindustrian; c. Peraturan Presiden Nomor 44 Tahun 2016 tentang Daftar Investasi Negatif; d. Peraturan Menteri Perdagangan Nomor 129 Tahun 2012 tentang Ketentuan Impor Barang Modal Bukan Baru; Menetapkan: Peraturan Menteri Perdagangan tentang Ketentuan Impor Barang Modal Bukan Baru. Dalam Peraturan ini yang dimaksud dengan:",
DOC144,bn1299-2012.txt,,,Pasal 2,,1,"Perusahaan Rekondisi atau Perusahaan Remanufakturing yang akan melakukan impor Barang Modal Bukan Baru harus mengajukan permohonan persetujuan impor secara tertulis kepada Direktur dengan melampirkan persyaratan: a. fotokopi Izin Usaha Industri rekondisi atau remanufakturing yang dikeluarkan oleh instansi berwenang sesuai dengan ketentuan peraturan perundang-undangan; b. fotokopi Angka Pengenal Importir Produsen (API-P); c. fotokopi Nomor Pokok Wajib Pajak (NPWP); d. fotokopi Laporan Surveyor mengenai kelayakan teknis usaha jasa pemulihan dan perbaikan termasuk fasilitas mesin, peralatan serta kemampuan pelayanan purna jual; e. rekomendasi dari Kementerian Perindustrian; dan f. surat permintaan dan surat pernyataan bermeterai cukup dari Perusahaan Pemakai Langsung untuk kebutuhan di dalam negeri.",
DOC144,bn1299-2012.txt,,,Pasal 2,,2,Perusahaan Penyedia Peralatan Kesehatan yang akan melakukan impor Barang Modal Bukan Baru harus mengajukan permohonan persetujuan impor secara tertulis kepada Direktur dengan melampirkan persyaratan: a. fotokopi Izin Usaha yang dikeluarkan oleh instansi berwenang sesuai dengan ketentuan peraturan perundang-undangan; b. fotokopi Angka Pengenal Importir Umum (API-U); c. fotokopi Nomor Pokok Wajib Pajak (NPWP); d. fotokopi Izin Edar dari Kementerian Kesehatan; dan e. rekomendasi dari Badan Pengawas Tenaga Nuklir (BAPETEN).,
DOC144,bn1299-2012.txt,,,Pasal 6,,1,Impor Barang Modal Bukan Baru yang telah mendapat persetujuan impor sebagaimana dimaksud dalam Pasal 3 harus dilakukan pemeriksaan teknis oleh Surveyor di negara asal muat barang.,
DOC144,bn1299-2012.txt,,,Pasal 6,,2,"Pemeriksaan teknis Barang Modal Bukan Baru sebagaimana dimaksud pada ayat (1) meliputi: a. kelayakan pakai, yaitu layak dipakai, diperbaiki, dan/atau dioperasikan kembali; b. spesifikasi teknis berikut klasifikasi barang sesuai Pos Tarif/HS 10 (sepuluh) digit; c. jumlah dan nilai; dan d. usia untuk Barang Modal Bukan Baru yang ditetapkan usia batasan impornya.",
DOC144,bn1299-2012.txt,,,Pasal 6,,3,"Hasil pemeriksaan teknis oleh Surveyor terhadap Barang Modal Bukan Baru sebagaimana dimaksud pada ayat (2) dituangkan ke dalam Certificate of Inspection yang menyatakan: a. kelayakan pakai, yaitu layak dipakai, diperbaiki, dan/atau dioperasikan kembali; b. bukan skrap; c. spesifikasi teknis; d. keterangan jumlah dan nilai; dan e. usia untuk Barang Modal Bukan Baru yang ditetapkan usia batasan impornya.",
