doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC297,bn29-2011.txt,,,Pasal 11,,1,"Penetapan sebagai IT-Produk Tertentu dicabut dalam hal: a. perusahaan tidak melakukan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 4 sebanyak 2 (dua) kali; b. perusahaan tidak melakukan impor Produk Tertentu dalam jangka waktu 6 (enam) bulan berturut-turut; dan/atau c. adanya rekomendasi dari Direktorat Jenderal Bea dan Cukai Kementerian Keuangan, perusahaan telah melakukan pelanggaran di bidang kepabeanan.",
DOC297,bn29-2011.txt,,,Pasal 11,,2,Perusahaan yang telah dicabut penetapannya sebagai IT-Produk Tertentu sebagaimana dimaksud pada ayat (1) dapat mengajukan permohonan sebagai IT-Produk Tertentu yang baru setelah 6 (enam) bulan terhitung sejak tanggal pencabutan. Importir yang mengimpor Produk Tertentu tidak sesuai dengan ketentuan dalam Peraturan Menteri ini dikenakan sanksi sesuai dengan ketentuan peraturan perundang-undangan.,
DOC297,bn29-2011.txt,,,Pasal 13,,1,"Dalam hal importir yang telah memiliki penetapan sebagai IT-Produk Tertentu habis masa berlakunya pada tanggal 31 Desember 2010, Direktur atas nama Menteri dapat menerbitkan pembaruan penetapan sebagai IT-Produk Tertentu.",
DOC297,bn29-2011.txt,,,Pasal 13,,2,Penetapan sebagai IT-Produk Tertentu sebagaimana dimaksud pada ayat (1) diterbitkan paling lama pada tanggal 1 Januari 2011 dan penerbitan dimaksud diinformasikan kepada importir sebagaimana dimaksud pada ayat (1).,
DOC297,bn29-2011.txt,,,Pasal 13,,3,Pengambilan penetapan sebagai IT-Produk Tertentu dapat dilakukan oleh importir sebagaimana dimaksud pada ayat (1) dengan disertai pengembalian asli penetapan sebagai IT-Produk Tertentu yang telah habis masa berlakunya.,
DOC297,bn29-2011.txt,,,Pasal 13,,4,"Penetapan sebagai IT-Produk Tertentu sebagaimana dimaksud pada ayat (1) berlaku sampai dengan berakhirnya Peraturan Menteri ini. Produk Tertentu yang diimpor oleh IT-Produk Tertentu yang penetapannya berakhir pada tanggal 31 Desember 2010, maka pelaksanaan impornya dapat dilakukan sampai dengan tanggal 28 Februari 2011, yang dibuktikan dengan tanggal pendaftaran pemberitahuan pabean berupa Manifest (BC.1.1) sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC297,bn29-2011.txt,,,Pasal 15,,1,Ketentuan kewajiban Verifikasi atau Penelusuran Teknis Impor sebagaimana dimaksud dalam Pasal 6 tidak berlaku bagi impor kosmetik.,
DOC297,bn29-2011.txt,,,Pasal 15,,2,"Ketentuan LS sebagai dokumen pelengkap pabean dalam penyelesaian kepabeanan di bidang impor sebagaimana dimaksud dalam Pasal 6 ayat (2) untuk produk obat tradisional dan herbal mulai berlaku pada tanggal 1 Maret 2011. Pelaksanaan Peraturan Menteri ini dievaluasi 1 (satu) tahun sejak tanggal Peraturan Menteri ini mulai berlaku. Ketentuan lebih lanjut Peraturan Menteri ini jika diperlukan ditetapkan oleh Direktur Jenderal. Peraturan Menteri ini mulai berlaku pada tanggal 1 Januari 2011 dan berakhir pada tanggal 31 Desember 2012. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 1995 Nomor 75, Tambahan Lembaran Negara Republik Indonesia Nomor 3612); b. Undang-Undang Nomor 7 Tahun 1994 tentang Pemberlakuan Ketentuan Umum Perdagangan (Lembaran Negara Republik Indonesia Tahun 1994 Nomor 57, Tambahan Lembaran Negara Republik Indonesia Nomor 3562); c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Ketentuan Impor Barang (Lembaran Negara Republik Indonesia Tahun 2007 Nomor 61, Tambahan Lembaran Negara Republik Indonesia Nomor 4720); d. Peraturan Menteri Perdagangan Nomor 20/M-DAG/PER/5/2009 tentang Ketentuan Impor Barang. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR BARANG. Ketentuan umum dalam Peraturan ini adalah sebagai berikut:",
DOC297,bn29-2011.txt,,,Pasal 2,,1,Setiap orang atau badan hukum yang melakukan kegiatan impor wajib memiliki Surat Izin Usaha Perdagangan (SIUP).,
DOC297,bn29-2011.txt,,,Pasal 2,,2,SIUP sebagaimana dimaksud pada ayat (1) diterbitkan oleh instansi yang berwenang.,
DOC297,bn29-2011.txt,,,Pasal 3,,1,Barang yang dapat diimpor adalah barang yang telah mendapatkan izin dari instansi yang berwenang.,
DOC297,bn29-2011.txt,,,Pasal 3,,2,Izin impor sebagaimana dimaksud pada ayat (1) harus diajukan sebelum barang diimpor.,
DOC297,bn29-2011.txt,,,Pasal 4,,1,Setiap barang yang diimpor wajib memenuhi ketentuan standar dan persyaratan teknis yang ditetapkan oleh instansi yang berwenang.,
